Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
ENSMUSG00000038023,Atp6v0a2,0.21805052536446706,0.9026018194076038,0.0032038572034949527,0.11515729977900747,-0.9026018194076038,0.0032038572034949527
ENSMUSG00000038011,Dnah10,0.010383358350688907,-1.9680657283486802,0.003966320975417382,0.040988191446765375,1.9680657283486802,0.003966320975417382
ENSMUSG00000037979,Ccdc92,0.02538154263501733,0.7352914731747058,0.21978642823494807,0.013662730482255124,-0.7352914731747058,0.21978642823494807
ENSMUSG00000079215,Zfp664,0.3536110371651278,0.50553322221521,0.07099455797735975,0.24788096732091439,-0.50553322221521,0.07099455797735975
ENSMUSG00000037962,Rflna,0.02480468939331239,1.1179074947611713,0.09652717004871483,0.009759093201610803,-1.1179074947611713,0.09652717004871483
ENSMUSG00000029478,Ncor2,1.511355493266941,0.46234890309321874,0.05669372823457391,1.0969220758610543,-0.46234890309321874,0.05669372823457391
ENSMUSG00000037936,Scarb1,0.7476018012496014,0.6536638035338438,0.009252209907441218,0.47429192959828503,-0.6536638035338438,0.009252209907441218
ENSMUSG00000008348,Ubc,3.983171633972606,-0.021822625423232322,0.9160201067516973,4.048071860028161,0.021822625423232322,0.9160201067515099
ENSMUSG00000029480,Dhx37,0.20478290080525346,0.22731871148175387,0.4966023724876425,0.17371185898867228,-0.22731871148175387,0.4966023724877554
ENSMUSG00000037905,Bri3bp,0.28092752871030546,0.3928160008832575,0.17738355519388424,0.2127482317951155,-0.3928160008832575,0.17738355519388424
ENSMUSG00000029482,Aacs,1.1721657871444366,1.2328328766897632,0.0000016366434696016165,0.49771375328215095,-1.2328328766897632,0.0000016366434696016165
ENSMUSG00000070498,Tmem132b,0.00865279862557409,-0.756561623154969,0.48929930808970784,0.013662730482255124,0.756561623154969,0.48929930808970784
ENSMUSG00000034324,Tmem132c,0.14940498960157927,0.7739530935438106,0.03323292781002193,0.08588002017417506,-0.7739530935438106,0.03323292781002193
ENSMUSG00000029416,Slc15a4,0.29246459354440424,-0.29143889243981613,0.25140994946738643,0.3571828111789554,0.29143889243981613,0.25140994946738643
ENSMUSG00000049971,Glt1d1,0.019613010217967936,-1.0867102248473,0.06197364252776872,0.040988191446765375,1.0867102248473,0.06197364252776872
ENSMUSG00000034310,Tmem132d,0.00865279862557409,-1.756561623154969,0.06140834208172455,0.02927727960483241,1.756561623154969,0.06140834208172455
ENSMUSG00000081683,Fzd10,0.2803506754686005,2.313235343799801,0.000000000028010970929871922,0.0546509219290205,-2.313235343799801,0.000000000028010970929871922
ENSMUSG00000029423,Piwil1,0.006922238900459272,-2.0561219050138764,0.0050057032613761016,0.02927727960483241,2.0561219050138764,0.0050057032613761016
ENSMUSG00000029420,Rimbp2,0.005191679175344454,-2.756561623154969,0.00029552492737181424,0.03708455416612105,2.756561623154969,0.00029552492737181424
ENSMUSG00000029428,Stx2,0.304001658378503,-0.21201339087972126,0.4185957934278476,0.3513273552579889,0.21201339087972126,0.4185957934278476
ENSMUSG00000029430,Ran,0.09748819784813474,-0.10205818918073639,0.8142045014647763,0.10344638793707452,0.10205818918073639,0.8142045014647763
ENSMUSG00000044017,Adgrd1,0.4136037743024415,0.14631590994692578,0.6446930674292713,0.37279736030153265,-0.14631590994692578,0.6446930674292713
ENSMUSG00000029439,Sfswap,0.7360647364155026,-0.14192238689690895,0.5313598404433062,0.8119565543740188,0.14192238689690895,0.5313598404433062
ENSMUSG00000029436,Mmp17,0.04441769961128033,0.7214856736496751,0.2705035259882334,0.025373642324188088,-0.7214856736496751,0.2705035259882334
ENSMUSG00000051034,Zfp11,0.02422783615160745,-0.1376517905104757,0.849479205009856,0.025373642324188088,0.1376517905104757,0.849479205009856
ENSMUSG00000034219,Sept14,0.008075945383869151,-3.2759357822485486,0.000000027950867409515056,0.08197638289353075,3.2759357822485486,0.000000027950867409515056
ENSMUSG00000029432,Nipsnap2,0.8260538421214731,0.43364052221554955,0.08654252479778121,0.6109192344208363,-0.43364052221554955,0.08654252479778121
ENSMUSG00000029446,Psph,0.6212709413162196,1.9425404082506117,0.0000000001455470608706695,0.16004912850641717,-1.9425404082506117,0.0000000001455470608706695
ENSMUSG00000029447,Cct6a,1.2211983126893566,0.5105655373127075,0.03654849206463454,0.8568483831014285,-0.5105655373127075,0.03654849206463454
ENSMUSG00000025538,Sumf2,0.3513036241983081,0.6257390897118751,0.023101292526158074,0.22641096227737062,-0.6257390897118751,0.023101292526158074
ENSMUSG00000025537,Phkg1,0.12113918075803726,0.4099487138745781,0.31137183341299346,0.08978365745481938,-0.4099487138745781,0.31137183341299346
ENSMUSG00000070493,Chchd2,0.029419515326951907,-2.010318215400752,0.0000029320902117849196,0.11906093705965179,2.010318215400752,0.0000029320902117849196
ENSMUSG00000034173,Zbed5,0.01788245049285312,-2.1488790459337297,0.00002407685356054333,0.08002456425320859,2.1488790459337297,0.00002407685356054333
ENSMUSG00000095789,Nupr1l,0.06056959037901863,-1.0059210920916861,0.005243781754056124,0.12101275569997395,1.0059210920916861,0.005243781754056124
ENSMUSG00000066735,Vkorc1l1,0.31380816348748697,0.6331110783682272,0.02434233515435441,0.20103731995318253,-0.6331110783682272,0.02434233515435441
ENSMUSG00000025534,Gusb,1.7028707695129808,-0.009955695545674548,0.9248167298548284,1.715648584843179,0.009955695545674548,0.9248167298548284
ENSMUSG00000025533,Asl,0.2918877403026993,-0.20534791378835338,0.427258514055126,0.3357128061354116,0.20534791378835338,0.427258514055126
ENSMUSG00000025532,Crcp,0.4666742725392959,0.565366471732393,0.033975985426091024,0.31424280109186786,-0.565366471732393,0.033975985426091024
ENSMUSG00000034118,Tpst1,0.47994189709850954,0.445765175127373,0.09447606373802686,0.3513273552579889,-0.445765175127373,0.09447606373802686
ENSMUSG00000034110,Kctd7,0.0351880477440013,-0.7092559083766128,0.13221851044610544,0.056602740569342655,0.7092559083766128,0.13221851044610544
ENSMUSG00000025340,Rabgef1,0.7568314531168804,-0.37232501206760954,0.09846145392657621,0.9798129574417246,0.37232501206760954,0.09846145392657621
ENSMUSG00000053094,Tmem248,0.6916470368042222,0.257937946540146,0.338806921823492,0.5777383175353595,-0.257937946540146,0.338806921823492
ENSMUSG00000025337,Sbds,0.4770576308899848,0.3370124921572284,0.21928093907371946,0.376700997582177,-0.3370124921572284,0.21928093907371946
ENSMUSG00000056310,Tyw1,0.0969113446064298,0.28676580850913114,0.5078339913638648,0.07807274561288642,-0.28676580850913114,0.5078339913638648
ENSMUSG00000060371,Caln1,0.0074990921421642116,-2.5930628908720896,0.00009832704000751844,0.046843647367731854,2.5930628908720896,0.00009832704000751844
ENSMUSG00000052014,A330070K13Rik,0.0005768532417049394,-4.078489718042332,0.00006431997141833632,0.017566367762899444,4.078489718042332,0.00006431997141833632
ENSMUSG00000034040,Galnt17,0.1967069554213843,1.2689734689521681,0.00010806759658696496,0.08002456425320859,-1.2689734689521681,0.00010806759658696496
ENSMUSG00000029673,Auts2,0.1378679247674805,0.9024014590099636,0.01666222827793577,0.07221728969191994,-0.9024014590099636,0.01666222827793577
ENSMUSG00000015944,Castor2,0.218627378606172,0.33756055420958075,0.2701923036831954,0.17176004034835013,-0.33756055420958075,0.2701923036831954
ENSMUSG00000061979,Rcc1l,0.12460030020826689,0.6474376046714263,0.08390804706576624,0.07807274561288642,-0.6474376046714263,0.08390804706576624
ENSMUSG00000015942,Gtf2ird2,0.053647351478559355,-0.24636689083578522,0.58208376923363,0.06245819649030914,0.24636689083578522,0.58208376923363
ENSMUSG00000015950,Ncf1,4.136037743024415,-2.224145576985215,0.000000000000000000000000000010912402567272058,19.35228181879422,2.224145576985215,0.000000000000000000000000000010912402567272058
ENSMUSG00000060261,Gtf2i,0.9114281218938042,1.3543601909193592,0.000000143327323681716,0.3552309925386332,-1.3543601909193592,0.000000143327323681716
ENSMUSG00000023079,Gtf2ird1,0.26362193145915724,1.7250901603238908,0.0000000800071308723854,0.07807274561288642,-1.7250901603238908,0.0000000800071308723854
ENSMUSG00000063146,Clip2,0.06056959037901863,-0.7835286707552385,0.036027401434589545,0.10344638793707452,0.7835286707552385,0.036027401434589545
ENSMUSG00000085957,Syna,0.006922238900459272,-2.5796838610708894,0.00029902858492626824,0.04294001008708753,2.5796838610708894,0.00029902858492626824
ENSMUSG00000023104,Rfc2,0.25323857310846837,0.7210173421925872,0.014367893451211306,0.1522418539451285,-0.7210173421925872,0.014367893451211306
ENSMUSG00000040751,Lat2,0.399759296501523,-0.7648529967863605,0.0006335309199412412,0.6792328868321119,0.7648529967863605,0.0006335309199412412
ENSMUSG00000040731,Eif4h,3.5874503101630175,0.21314204472003784,0.3788817041899942,3.097536182191269,-0.21314204472003784,0.3788817041899942
ENSMUSG00000029674,Limk1,0.4326399312787045,0.34489636252697387,0.20956467934213333,0.33961644341605596,-0.34489636252697387,0.20956467934213333
ENSMUSG00000029675,Eln,1.0002635211163649,2.6643083214260295,0.00000000000000000010915421819267562,0.15614549122577284,-2.6643083214260295,0.00000000000000000010915421819267562
ENSMUSG00000040576,Tmem270,0.0040379726919345755,-3.004489136598555,0.000244708751127129,0.03513273552579889,3.004489136598555,0.000244708751127129
ENSMUSG00000008843,Cldn13,0.003461119450229636,-3.271134795984727,0.00003769756542414317,0.03708455416612105,3.271134795984727,0.00003769756542414317
ENSMUSG00000040557,Mettl27,0.10787155619882366,0.7980272285226686,0.04588071115248317,0.06050637784998698,-0.7980272285226686,0.04588071115248317
ENSMUSG00000047501,Cldn4,0.1892078632792201,1.698491554971754,0.0000034664411386093037,0.056602740569342655,-1.698491554971754,0.0000034664411386093037
ENSMUSG00000070473,Cldn3,0.04153343340275563,0.11133484083768597,0.8866023015527171,0.03708455416612105,-0.11133484083768597,0.8866023015527171
ENSMUSG00000040532,Abhd11,1.2702308382342764,0.712067536002265,0.0032682251009965306,0.7748720002078977,-0.712067536002265,0.0032682251009965306
ENSMUSG00000007207,Stx1a,0.03461119450229636,0.852247619520555,0.1281558052470311,0.017566367762899444,-0.852247619520555,0.1281558052470311
ENSMUSG00000005378,Bud23,0.38245369925037476,0.6877404706290693,0.011910133763111844,0.23617005547898143,-0.6877404706290693,0.011910133763111844
ENSMUSG00000061118,Dnajc30,0.022497276426492633,0.3954414702900806,0.5857156737809655,0.015614549122577285,-0.3954414702900806,0.5857156737809655
ENSMUSG00000043614,Vps37d,0.04153343340275563,-0.02616868291224872,1,0.040988191446765375,0.02616868291224872,1
ENSMUSG00000005373,Mlxipl,0.0997956108149545,-0.01405784544733324,0.9697217007599368,0.09954275065643019,0.01405784544733324,0.9697217007599368
ENSMUSG00000005374,Tbl2,0.13671421828407063,-0.6946338740117675,0.017906940487421072,0.22055550635640414,0.6946338740117675,0.017906940487421072
ENSMUSG00000029681,Bcl7b,0.5122456786339861,0.06219806217488433,0.8703275432581297,0.4899064787208623,-0.06219806217488433,0.8703275432581297
ENSMUSG00000002748,Baz1b,1.1906250908789948,0.0704891002435547,0.8364921998705007,1.1340066300271754,-0.0704891002435547,0.8364921998705007
ENSMUSG00000049551,Fzd9,0.03807231395252599,-0.5973630283057147,0.26766521410755817,0.056602740569342655,0.5973630283057147,0.26766521410755817
ENSMUSG00000040013,Fkbp6,0.005191679175344454,-2.6045585297099194,0.0007259509937087692,0.03318091688547673,2.6045585297099194,0.0007259509937087692
ENSMUSG00000053388,Trim50,0.0011537064834098788,-4.341524123876126,0.000032560217951918964,0.03318091688547673,4.341524123876126,0.000032560217951918964
ENSMUSG00000000916,Nsun5,0.25785339904210786,0.42143667882302527,0.15269866629821477,0.19127822675157174,-0.42143667882302527,0.15269866629821477
ENSMUSG00000053293,Pom121,0.4684048322644107,0.7010965532911089,0.008163993961110378,0.2869173401273576,-0.7010965532911089,0.008163993961110378
ENSMUSG00000039959,Hip1,0.39226020435935877,-0.7200900664898228,0.001782080092193067,0.6460519699466352,0.7200900664898228,0.001782080092193067
ENSMUSG00000070464,Ccl26,0.005768532417049393,-2.9975697226587643,0.000005558120202511451,0.04879546600805401,2.9975697226587643,0.000005558120202511451
ENSMUSG00000004814,Ccl24,0.15632722850203856,-2.31655720835955,0.000000000000000000000026933788237474975,0.7807274561288642,2.31655720835955,0.000000000000000000000026933788237474975
ENSMUSG00000039917,Rhbdd2,0.1511355493266941,-0.24120458991967952,0.42006130137238773,0.1776154962693166,0.24120458991967952,0.42006130137238773
ENSMUSG00000005514,Por,1.3711801555326408,-0.3958970066695499,0.0699784310662807,1.8054322422979985,0.3958970066695499,0.06997843106626689
ENSMUSG00000039886,Tmem120a,0.24458577448289429,-0.6618672126735539,0.007353455195018453,0.3864600907837878,0.6618672126735539,0.007353455195018453
ENSMUSG00000019178,Styxl1,0.006922238900459272,-2.914102900141449,0.000010148259129602321,0.0546509219290205,2.914102900141449,0.000010148259129602321
ENSMUSG00000019179,Mdh2,1.1750500533529613,0.9789888703181929,0.00006777522285755207,0.595304685298259,-0.9789888703181929,0.00006777522285755207
ENSMUSG00000039860,Srrm3,0.0023074129668197575,-2.241988450325212,0.05086441372811414,0.011710911841932964,2.241988450325212,0.05086441372811414
ENSMUSG00000004951,Hspb1,4.722697489838338,2.1874513283672514,0.00000000000000013656184368958687,1.0364156980110673,-2.1874513283672514,0.00000000000000013656184368958687
ENSMUSG00000051391,Ywhag,3.605332760655871,-0.7783221418937798,0.00013185985675456138,6.191168727101894,0.7783221418937798,0.00013185985675456138
ENSMUSG00000029699,Ssc4d,0.06056959037901863,-1.1161040098421093,0.0007199496351625558,0.13077184890158475,1.1161040098421093,0.0007199496351625558
ENSMUSG00000004948,Zp3,0.004614825933639515,-3.4935272173211755,0.0000005340986220444344,0.056602740569342655,3.4935272173211755,0.0000005340986220444344
ENSMUSG00000004947,Dtx2,0.3639943955158167,0.5028250056636803,0.06990083343677853,0.255688241882203,-0.5028250056636803,0.06990083343677853
ENSMUSG00000042985,Upk3b,0.004614825933639515,-3.046068240349954,0.00005418595691126584,0.040988191446765375,3.046068240349954,0.00005418595691126584
ENSMUSG00000006143,Upk3bl,0.001730559725114818,-3.6634522187634877,0.00009717348288668811,0.02732546096451025,3.6634522187634877,0.00009717348288668811
ENSMUSG00000004952,Rasa4,0.9933412822159056,-0.7235310599964171,0.000534276327783963,1.641479476510937,0.7235310599964171,0.000534276327783963
ENSMUSG00000039771,Polr2j,0.7718296374012088,-0.10433099805649687,0.643999000570093,0.8295229221369183,0.10433099805649687,0.643999000570093
ENSMUSG00000029703,Lrwd1,0.14017533773430024,-0.23521522172978493,0.45551967436939267,0.1639527657870615,0.23521522172978493,0.45551967436939267
ENSMUSG00000039754,Alkbh4,0.08537427977233102,0.21467938386360697,0.6314915186638287,0.07221728969191994,-0.21467938386360697,0.6314915186638287
ENSMUSG00000039747,Orai2,0.07902889411357669,-1.3622826840429227,0.0003364453481045247,0.2029891385935047,1.3622826840429227,0.0003364453481045247
ENSMUSG00000039737,Prkrip1,0.1159475015826928,-0.24809725990785658,0.43966920391025377,0.13662730482255123,0.24809725990785658,0.43966920391025377
ENSMUSG00000005057,Sh2b2,0.9662291798557734,-1.6022612441275457,0.000000000000005511633980756081,2.9374870536848516,1.6022612441275457,0.000000000000005511633980756238
ENSMUSG00000029705,Cux1,1.4611692612386113,-0.4035571244010351,0.06371580698170401,1.934252272559261,0.4035571244010351,0.06371580698170401
ENSMUSG00000005474,Myl10,0.010383358350688907,-2.718087475340333,0.000003102737033184849,0.07026547105159778,2.718087475340333,0.000003102737033184849
ENSMUSG00000004415,Col26a1,0.006922238900459272,-1.0561219050138764,0.25196196270484683,0.013662730482255124,1.0561219050138764,0.25196196270484683
ENSMUSG00000007987,Ift22,0.20882087349718803,0.30432061899205287,0.33747275219557255,0.1678564030677058,-0.30432061899205287,0.33747275219557255
ENSMUSG00000019054,Fis1,2.5969932941556366,-0.06800716622258784,0.7679630669026658,2.724738821889736,0.06800716622258784,0.7679630669026658
ENSMUSG00000001739,Cldn15,0.047301965819805024,-0.7034502866954062,0.10061358471489598,0.07612092697256426,0.7034502866954062,0.10061358471489598
ENSMUSG00000059518,Znhit1,1.2431187358741442,-0.17026019422551514,0.4352512702356087,1.3994539651109892,0.17026019422551514,0.4352512702356087
ENSMUSG00000004846,Plod3,1.2777299303764407,0.03299999627547806,0.9576958463595687,1.2491639298061827,-0.03299999627547806,0.9576958463595687
ENSMUSG00000037428,Vgf,0.0011537064834098788,-3.171599122433813,0.009690380409319297,0.013662730482255124,3.171599122433813,0.009690380409319297
ENSMUSG00000004849,Ap1s1,0.9298874256283622,0.9102844132285074,0.00025173167322608696,0.49381011600150665,-0.9102844132285074,0.00025173167322608696
ENSMUSG00000037411,Serpine1,1.5921149471056326,-1.7275325745434371,0.000000000000000022516561874282038,5.279669422071445,1.7275325745434371,0.000000000000000022516561874282038
ENSMUSG00000043279,Trim56,0.38187684600866983,-1.145247795486861,0.0000001690931709440085,0.8451374712594956,1.145247795486861,0.0000001690931709440085
ENSMUSG00000037390,Muc3,0.0005768532417049394,-0.756561623154969,1,0,0.756561623154969,1
ENSMUSG00000118522,CAAA01077340.1,0.0023074129668197575,-3.8940651469049046,0.0000019907674110778403,0.040988191446765375,3.8940651469049046,0.0000019907674110778403
ENSMUSG00000094840,Muc3a,0.012113918075803726,-0.756561623154969,0.3788118373465217,0.019518186403221605,0.756561623154969,0.3788118373465217
