Ensembl_ID,Gene_ID,Gene_Type,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,-log10(padj),-log10(p-value),DEGenes
ENSMUSG00000038665,Dgki,protein_coding,33.22105014344892,2.871337490810938,0.5496646035379,5.601605326210088,2.1237567730200454e-08,7.835615600682263e-08,7.105926877756092,7.672895223082031,UP
ENSMUSG00000029596,Sdsl,protein_coding,89.87368668736026,2.870119187833276,0.3274391432965055,8.986848625531286,2.544206846346927e-19,2.003160327123783e-18,17.698284289648697,18.594447583049075,UP
ENSMUSG00000041757,Plekha6,protein_coding,701.1133122420057,2.8692247700653097,0.1404278376831409,20.526981266217252,1.236200791272381e-93,8.44643555794364e-92,91.0733265270392,92.90791098275915,UP
ENSMUSG00000044103,Il1f9,protein_coding,169.08804359517652,2.8651231640491224,0.651944768665014,4.862501249614659,1.159116469790977e-06,3.667451829870135e-06,5.4356355816861734,5.935872923271816,UP
ENSMUSG00000021260,Hhipl1,protein_coding,4.918073545002743,2.864058930047915,1.3360585244407095,2.8034289202031455,0.005056237615250741,0.010498954081258532,1.978853963726538,2.296172524803326,UP
ENSMUSG00000025938,Slco5a1,protein_coding,480.5980068460699,2.8613499193316856,0.1343845981305456,21.392831023561893,1.5580956219621695e-101,1.2435809216351156e-99,98.90532594929542,100.80740589273779,UP
ENSMUSG00000026834,Acvr1c,protein_coding,7.623365021602822,2.859492403437593,1.0203619332682192,3.3580667582191506,0.0007848965445877978,0.0018300321299524215,2.73754128527583,3.1051875828414737,UP
ENSMUSG00000022296,Baalc,protein_coding,16.06117049896267,2.85909718160817,0.7483857655513725,4.284252217503311,1.8335482126401122e-05,5.151642158816565e-05,4.288054311379746,4.736707665900668,UP
ENSMUSG00000040152,Thbs1,protein_coding,78.43810195169254,2.858883408577551,0.38371897887000833,7.70071508302637,1.3530688171354199e-14,7.989085212271261e-14,13.097502946594327,13.868680114605528,UP
ENSMUSG00000037171,Nodal,protein_coding,17.58952285314385,2.855689359034615,0.7304142859224154,4.373756891433772,1.221263777864973e-05,3.485074517501722e-05,4.457787931427144,4.913190523689156,UP
ENSMUSG00000057967,Fgf18,protein_coding,5.397087335758951,2.8553592102087424,1.3473220737789542,2.8487315801682014,0.004389389564212401,0.009218280237427323,2.0353500933780904,2.3575958732266042,UP
ENSMUSG00000074486,Bglap2,protein_coding,19.507838924984913,2.853250219353161,0.631118451689341,4.9019094330152795,9.490959311110525e-07,3.027908101411596e-06,5.518857310035734,6.022689888472008,UP
ENSMUSG00000112963,AL513022.1,lincRNA,66.59781295862284,2.851624662877228,0.3753482516606568,7.844940012971065,4.3316049573789666e-15,2.64232296994257e-14,13.578014099858764,14.363351157922422,UP
ENSMUSG00000073489,Ifi204,protein_coding,610.1002608916268,2.8482459588790094,0.1481794327849226,19.316092748168543,3.933190108721637e-83,2.1305370324660926e-81,80.67151091259899,82.40525506168244,UP
ENSMUSG00000069303,Hist1h2br,protein_coding,82.2271288305814,2.8463701697070696,0.3025636745793825,9.573514463052177,1.0333206570570002e-21,9.366350759796065e-21,20.028429582386575,20.985764888566646,UP
ENSMUSG00000107622,Gm44205,lincRNA,52.18412127244205,2.845642067618104,0.40938240671138976,7.195233214576457,6.235409389102871e-13,3.2753149260523467e-12,11.484746935650461,12.205135027415338,UP
ENSMUSG00000097893,1700034P13Rik,antisense,28.80352952709247,2.8453111472756674,0.5549648031794614,5.444454981795675,5.196424351990432e-08,1.8531653313800596e-07,6.732085833080997,7.284295390662385,UP
ENSMUSG00000048142,Nat8l,protein_coding,21.144268378703572,2.837799263218824,0.6271149365078138,4.9267207827210235,8.362111528098215e-07,2.682001560167774e-06,5.57154097384756,6.077684044425568,UP
ENSMUSG00000002992,Apoc2,protein_coding,31.07026072951452,2.8346814513072767,0.5096996244365988,5.8841631333656155,4.0007308798754765e-09,1.5616789355376292e-08,7.806408247575677,8.397860661646746,UP
ENSMUSG00000027253,Lrp4,protein_coding,125.62323141445297,2.8236673819996594,0.27591697849694186,10.412579834764367,2.1725296734041254e-25,2.435555640078534e-24,23.613401944555335,24.66303428304608,UP
ENSMUSG00000056829,Foxb2,protein_coding,3.5519322441232095,2.8218141202685474,1.6085562751220748,2.4614659939671473,0.013837051439101822,0.026640274720729926,1.5744613009325963,1.8589564445725102,UP
ENSMUSG00000023341,Mx2,polymorphic_pseudogene,43.07274992299636,2.8187290714109556,0.4052689678276232,7.207219903622288,5.71057429061941e-13,3.0048815360032943e-12,11.52217264488394,12.243320214222553,UP
ENSMUSG00000006235,Epor,protein_coding,12.82744203890453,2.817660959696409,0.7736015643793384,4.107579371518531,3.9982739855156514e-05,0.00010812723560829283,3.966064900083818,4.398127448757044,UP
ENSMUSG00000085701,Gm12968,lincRNA,91.24974601980023,2.8131877609108313,0.280783942858935,10.207473651573448,1.8358250430266517e-24,1.9606046255840583e-23,22.70760997708149,23.736168710100255,UP
ENSMUSG00000063851,Rnf183,protein_coding,71.58009471218905,2.81263927847393,0.32749295944127965,8.791577178738748,1.4747486308616828e-18,1.1088585161935405e-17,16.95512386373029,17.83128199835223,UP
ENSMUSG00000053613,Notumos,antisense,12.738392993506414,2.8072098140140644,0.8358143199959821,3.8624147534190123,0.00011227174753755667,0.0002879507723706025,3.540681752224053,3.9497295174004217,UP
ENSMUSG00000051435,Fhad1,protein_coding,28.41450829882866,2.8061594138122774,0.493901032129192,5.966668044441136,2.421473392595634e-09,9.625063255980618e-09,8.016596407623819,8.615920298664676,UP
ENSMUSG00000082665,Gm11470,processed_pseudogene,14.572775275466299,2.8059144438623806,0.7692172607168462,4.142023574813038,3.4425494743375747e-05,9.385838485202715e-05,4.027526923550835,4.46311980959612,UP
ENSMUSG00000026188,Tmem169,protein_coding,152.11938670417,2.804527362571414,0.2630701791941409,10.845376241159242,2.097709779954402e-27,2.6041630427266005e-26,25.584331828729105,26.67825459702086,UP
ENSMUSG00000038011,Dnah10,protein_coding,23.685117048271128,2.8032318700687444,0.5948613486453495,5.0715869433349825,3.945119517759849e-07,1.3028573024780696e-06,5.8851031484777945,6.403939835263855,UP
ENSMUSG00000026822,Lcn2,protein_coding,1539.877801625694,2.802154413210356,0.14284552760110747,19.733388821185304,1.1144329021647651e-86,6.42240916589394e-85,84.19230202937847,85.9529460744218,UP
ENSMUSG00000039960,Rhou,protein_coding,1580.1121869574108,2.797219620688285,0.09406463636231646,29.81073141166877,2.8361785696455105e-195,7.751361975646321e-193,192.11062198181122,194.54726642885913,UP
ENSMUSG00000040473,Cfap69,protein_coding,202.15108492660852,2.7958609653157587,0.1975246275557504,14.276474013704918,3.0673291901866214e-46,7.466731974708e-45,44.12686943779649,45.513239612406934,UP
ENSMUSG00000036466,Megf11,protein_coding,19.866379168125878,2.7925105984215817,0.7143071703052118,4.346165919143953,1.3853779185198779e-05,3.9303942897548843e-05,4.4055638798343955,4.8584317388454155,UP
ENSMUSG00000074673,Ttll9,protein_coding,3.695500698009653,2.7891017293039875,1.605230418301015,2.487186274576648,0.01287579616506132,0.02495204246082683,1.6028938992124748,1.8902259071875573,UP
ENSMUSG00000034452,Slc24a1,protein_coding,9.330707536793867,2.788858750953604,0.992474944236049,3.4262822922155727,0.0006119040726398554,0.0014447417698919098,2.8402097708541105,3.2133166562671036,UP
ENSMUSG00000089931,Gm8459,processed_pseudogene,7.312866445374343,2.7885472221505285,1.0600806222221966,3.221101137975645,0.0012769907518866037,0.002898132760761268,2.537881723783616,2.8938122479356134,UP
ENSMUSG00000061322,Dnaic1,protein_coding,117.87839403859653,2.7871522896012206,0.33136386220356906,8.6123513256397,7.157709244868755e-18,5.199788939143882e-17,16.284014284139325,17.145225947174534,UP
ENSMUSG00000027801,Tm4sf4,protein_coding,9.763530030120798,2.7856726583847347,0.9021389660078266,3.604661089171096,0.00031256053373016296,0.0007628151680996724,3.1175806798676486,3.5050658601788864,UP
ENSMUSG00000069306,Hist1h4m,protein_coding,118.51490475896742,2.7856555916947183,0.3734506698162267,7.72934803048468,1.08098768914269e-14,6.418319926516077e-14,13.192578638929882,13.96617925199289,UP
ENSMUSG00000032487,Ptgs2,protein_coding,16193.90831624279,2.7841457381281964,0.4316013147534758,6.803560855704987,1.0206434593508617e-11,4.869179243525746e-11,10.312544237973857,10.991125943201096,UP
ENSMUSG00000026885,Ttll11,protein_coding,314.396627451693,2.783768695128371,0.15866677038369445,17.631531924264195,1.410918454558349e-69,6.147378522541908e-68,67.21131004453491,68.85049808600378,UP
ENSMUSG00000029094,Afap1,protein_coding,6.808542228891699,2.780276791483207,1.2145312155451402,3.019273279083467,0.0025338186160431707,0.005512606464381464,2.2586430099600414,2.596224477404834,UP
ENSMUSG00000036356,Csgalnact1,protein_coding,3.792927513564068,2.780259333475041,1.6326455449018404,2.489245460352602,0.012801454884368221,0.02482664694164434,1.6050819317976015,1.8927406700125369,UP
ENSMUSG00000020654,Adcy3,protein_coding,47.362705586825484,2.77838748278135,0.4664766126297212,6.278711300604831,3.41390830700382e-10,1.4568270177841237e-09,8.836592012870911,9.466748147631668,UP
ENSMUSG00000084772,Gm15473,lincRNA,23.14454628577516,2.7728027132668385,0.6238445568873311,4.823444574124822,1.410999891726456e-06,4.4227393791978235e-06,5.3543086517475285,5.850473019571382,UP
ENSMUSG00000034295,Fhod3,protein_coding,35.67539450751143,2.7655386188956887,0.47688889038096727,6.1008505014737455,1.0550555371092435e-09,4.330168777787607e-09,8.363495175740558,8.976724678920544,UP
ENSMUSG00000034796,Cpne7,protein_coding,12.53478028513969,2.764137152703249,0.7969606680971815,3.9598246265694033,7.500482367234257e-05,0.00019676221777220992,3.706058291007986,4.124910805582746,UP
ENSMUSG00000028064,Sema4a,protein_coding,948.2289600083662,2.757654018383717,0.17480097969136285,15.891564495448083,7.249541111011689e-57,2.3646875689046808e-55,54.62622623169742,56.1396894829825,UP
ENSMUSG00000050994,Adgb,protein_coding,62.70143507156075,2.75452754406676,0.40766188459264113,7.061110001820518,1.6517776600844799e-12,8.357577961459705e-12,11.077919563515072,11.782048411916964,UP
ENSMUSG00000079192,AC125149.1,protein_coding,13.228942218168465,2.7520753482717826,0.8841047733780609,3.692610899028629,0.00022196349691224832,0.0005511808311265329,3.258705894657635,3.653718441734381,UP
ENSMUSG00000000730,Dnmt3l,protein_coding,200.24834456110725,2.75125559412092,0.6883371543126598,4.509251186755547,6.505684468036915e-06,1.9084328579354347e-05,4.719323114698942,5.186707004244069,UP
ENSMUSG00000021763,BC067074,protein_coding,3.6309224398898805,2.7447418590785886,1.5973667294206653,2.479007606685894,0.013174849639995292,0.025495970154085945,1.5935284579247915,1.8802543325399295,UP
ENSMUSG00000001123,Lgals9,protein_coding,1131.4482668027092,2.7435452328282355,0.13183222543046116,20.899376632443754,5.424875881003786e-97,3.9298759494596903e-95,94.40562115835624,96.26561019385028,UP
ENSMUSG00000002944,Cd36,protein_coding,3026.525058679108,2.739989905646304,0.1255674088016159,21.926604607475166,1.4484061026040945e-106,1.2560744845563777e-104,103.90098460640083,105.83910965402784,UP
ENSMUSG00000027848,Olfml3,protein_coding,250.3220102494739,2.739527404631558,0.22127347922238153,12.534040873347951,4.862080531337696e-36,8.297276123393507e-35,34.08106445686892,35.31317785215127,UP
ENSMUSG00000021684,Pde8b,protein_coding,47.2456321628284,2.739047357310838,0.3956787208172523,7.1790556778065575,7.019455772786139e-13,3.668992849305024e-12,11.435453134662803,12.15369655796109,UP
ENSMUSG00000098235,Gm7497,processed_pseudogene,37.131488003011164,2.735581484002395,0.45939466682942304,6.270708293541271,3.5940939757587703e-10,1.5290157343098279e-09,8.815588045464871,9.444410571461912,UP
ENSMUSG00000091661,Gm17021,sense_overlapping,11.738760103268037,2.732373612713096,0.8795400811074168,3.6832682427034316,0.00023026263138914275,0.0005708614909166751,3.2434692525730515,3.63777653662672,UP
ENSMUSG00000020598,Nrcam,protein_coding,55.2681660907242,2.730478139306607,0.3694645854819198,7.628935574210164,2.3669988275542684e-14,1.3777323282163244e-13,12.860835150839495,13.625801957189987,UP
ENSMUSG00000037661,Gpr160,protein_coding,17.106654519667217,2.729782357044232,0.6484535602017792,4.621056610886415,3.817905679188168e-06,1.1497058871652116e-05,4.939413244792202,5.418174804992665,UP
ENSMUSG00000019853,Hebp2,protein_coding,221.19495028429313,2.7271859103230973,0.19007256155503544,14.48155702430095,1.5846639540074367e-47,4.025939211603682e-46,45.39513278689009,46.800062820760786,UP
ENSMUSG00000090120,A730090N16Rik,antisense,3.6703298690227513,2.724044697639582,1.614577077616519,2.47216250491822,0.013429845314062475,0.025933791861156078,1.58613397902781,1.8719289895379847,UP
ENSMUSG00000091649,Phf11b,protein_coding,15.365082544545595,2.719026602594739,0.7864045512326873,3.982681341745561,6.814209416383756e-05,0.0001795161522604501,3.745896468968734,4.16658452369119,UP
ENSMUSG00000085887,Arhgap27os3,antisense,8.355172936406433,2.7147431470280896,0.9685406500822035,3.374496260159193,0.0007395092077196697,0.0017296767490725363,2.762035052484667,3.131056414179667,UP
ENSMUSG00000027834,Serpini1,protein_coding,1467.7111577500655,2.71386574997786,0.1342834712397823,20.305728636953674,1.144342884915636e-91,7.372020342181516e-90,89.13241347506921,90.94144382631677,UP
ENSMUSG00000021403,Serpinb9b,protein_coding,96.05958975236308,2.713742970819875,0.2859700150789318,9.66029130002865,4.445979316174543e-22,4.12746139501577e-21,20.384316980090617,21.35203256208061,UP
ENSMUSG00000053360,F730035P03Rik,lincRNA,5.073934468875117,2.713334226388736,1.4552290604232723,2.6790970096552713,0.007382100321287903,0.014913016641885005,1.8264344974987585,2.131820057123875,UP
ENSMUSG00000036181,Hist1h1c,protein_coding,5216.791412961307,2.712364846740145,0.28273646432448984,9.786839082575153,1.2824234655488174e-22,1.2291367944510928e-21,20.91039978044208,21.891968543940617,UP
ENSMUSG00000086196,Gm13571,antisense,9.702074623241737,2.7100787286992927,0.8744595329920433,3.6346622601862495,0.000278345031681976,0.0006831003648271405,3.1655154827191083,3.555416526224688,UP
ENSMUSG00000046223,Plaur,protein_coding,4094.925434927954,2.706464759788886,0.11141382024673972,24.37967688738731,2.8097849584682407e-131,3.672673991365951e-129,128.43501762053424,130.5513269167228,UP
ENSMUSG00000085996,A830012C17Rik,processed_transcript,15.635579831877367,2.7051262957954756,0.6746915970051203,4.436628178571207,9.137893188807344e-06,2.642766030779331e-05,4.577941284102218,5.039153922640861,UP
ENSMUSG00000084904,Gm14827,lincRNA,27.00107207040136,2.7033542891463056,0.5151521956694053,5.567091094688173,2.5902699894796917e-08,9.481187108408011e-08,7.023137282666763,7.586654966100169,UP
ENSMUSG00000042988,Notum,protein_coding,62.47289674192168,2.7013458689190197,0.36939752569577816,7.553041466690126,4.2520953844990905e-14,2.433353316801859e-13,12.613794828020655,13.371397001792912,UP
ENSMUSG00000031173,Otc,protein_coding,3.4826195908863866,2.700231884952858,1.6420228593047987,2.418106071574409,0.015601528156212954,0.029641917514405862,1.528093705585107,1.8068328607925404,UP
ENSMUSG00000069236,Gm7251,processed_pseudogene,6.554089674539001,2.6964410463015893,1.2272789428172637,2.9527047260518637,0.003150031146671274,0.006763511703803886,2.1698277541195923,2.5016851520006886,UP
ENSMUSG00000020641,Rsad2,protein_coding,6.458207583298079,2.69312497660658,1.206979036546461,2.9703250827480976,0.002974847637805416,0.0064163938408147905,2.1927089867371157,2.5265352725421004,UP
ENSMUSG00000058248,Kcnh1,protein_coding,21.332139505035308,2.6920818986371855,0.5977105615614502,4.886401536720198,1.0269564938955808e-06,3.2638213614111103e-06,5.486273619488186,5.988447954514987,UP
ENSMUSG00000053113,Socs3,protein_coding,3927.86694074277,2.6874984711114775,0.08573927873892688,31.44455798189161,4.981971691713381e-217,1.6955623655684144e-214,213.77068623152783,216.3025987445168,UP
ENSMUSG00000035105,Egln3,protein_coding,7028.588408517088,2.6837459435761426,0.0885912591432575,30.407488928786417,4.3733246162122004e-203,1.252159197257709e-200,199.90234045219964,202.35918828533582,UP
ENSMUSG00000003283,Hck,protein_coding,1451.686476627862,2.6751316482970755,0.09077901190661848,29.532788298254633,1.0925612206157777e-191,2.9414357160399098e-189,188.53144063851374,190.96155421840268,UP
ENSMUSG00000029102,Hgfac,protein_coding,51.31442354898021,2.673366480692591,0.4330132381314426,6.498758139144622,8.098573836854293e-11,3.6329787333792027e-10,9.439737144389719,10.091591453876584,UP
ENSMUSG00000018500,Adora2b,protein_coding,338.15459246756365,2.671486057337983,0.2040423751497196,13.235518427605355,5.471786429312759e-40,1.0894048963790679e-38,37.96281067710251,39.26187086201548,UP
ENSMUSG00000011148,Adssl1,protein_coding,1907.236078159783,2.670863502433632,0.25976784607502246,10.473221214637775,1.1467310108571652e-25,1.3099894853604526e-24,23.88273219019787,24.94053844277935,UP
ENSMUSG00000028751,Pla2g2e,protein_coding,138.35552193802235,2.667903569109016,0.2559766125993615,10.58374155299661,3.5451238090300044e-26,4.182272286938078e-25,24.378587695845177,25.45036859302263,UP
ENSMUSG00000032420,Nt5e,protein_coding,3.442608184020317,2.6611573077419473,1.6400037813892607,2.4069212269733624,0.01608763949944487,0.030459624361392525,1.5162754568364945,1.7935076742086777,UP
