Ensembl_ID,Gene_ID,Gene_Type,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,-log10(padj),-log10(p-value),DEGenes
ENSMUSG00000052912,Smarca5-ps,transcribed_processed_pseudogene,154.4935456304714,-1.660249652983722,0.22463515890729896,-7.610819669733861,2.7236302710533337e-14,1.5797055572109335e-13,12.801423854055164,13.564851847618101,DOWN
ENSMUSG00000020437,Myo1g,protein_coding,4311.286812481802,-1.659405848931128,0.07470746068414698,-22.283105230765912,5.388929877973593e-110,5.08929409104124e-108,107.29334245216738,109.26849746750942,DOWN
ENSMUSG00000022466,Rpap3,protein_coding,547.8118982830906,-1.657913578644871,0.16428424953241424,-10.260752996066513,1.0587786801558892e-24,1.1449790067537129e-23,22.941202476061736,23.97519481234979,DOWN
ENSMUSG00000023017,Asic1,protein_coding,9.848484992380415,-1.6574263235563775,0.8785266093285806,-2.6778308808723317,0.007410062248110493,0.014966151923795442,1.824889850498047,2.1301781437214347,DOWN
ENSMUSG00000016409,Nkap,protein_coding,701.8787873385709,-1.6510409965312138,0.13894871698839079,-12.021256633978348,2.7476077569765555e-33,4.3059382033312865e-32,31.36593220724472,32.5610452662047,DOWN
ENSMUSG00000113640,Adat3,protein_coding,138.17359722628692,-1.6510279939101529,0.21299974443711908,-7.959925777853533,1.7214250955250825e-15,1.0789112534079721e-14,13.967014277041201,14.76411187003039,DOWN
ENSMUSG00000037108,Zcwpw1,protein_coding,1458.1195612499487,-1.6466020943943493,0.07888156681994275,-20.950432733163687,1.8593408249922676e-97,1.3633654390735985e-95,94.86538771943971,96.7306409949261,DOWN
ENSMUSG00000043300,B3galnt1,protein_coding,926.761860895831,-1.6462118037202031,0.10878064453446169,-15.240230864248288,1.9119359967674455e-52,5.544614390625593e-51,50.256128652192324,51.718526650091285,DOWN
ENSMUSG00000036304,Zdhhc23,protein_coding,79.73711277102599,-1.6457278242494338,0.2941004998514559,-5.867179868868659,4.43269734311594e-09,1.7235825538936264e-08,7.763567910491116,8.353331920562132,DOWN
ENSMUSG00000054115,Skp2,protein_coding,691.9491126918833,-1.6435977333390117,0.11033486797786052,-15.004332425706815,6.877945797016825e-51,1.9086828659475304e-49,48.71926622509533,50.16254125104225,DOWN
ENSMUSG00000072494,Ppp1r3e,protein_coding,265.1182052445115,-1.6433317790805284,0.1727746212963919,-9.675648736283685,3.82656963653848e-22,3.572653369766102e-21,20.447009118390486,21.417190378900784,DOWN
ENSMUSG00000030890,Ilk,protein_coding,1724.2923139290635,-1.6425216325615326,0.10534697406364542,-15.701679893334816,1.4728945664584977e-55,4.702313661907678e-54,53.327688405178684,54.83182833994902,DOWN
ENSMUSG00000071537,Klrg2,protein_coding,872.6238930021614,-1.64176797379944,0.0991860509654251,-16.651121328666058,2.9698496622165144e-62,1.0932683307563569e-60,59.961273232135774,61.52726553469704,DOWN
ENSMUSG00000030431,Tmem238,protein_coding,622.6138311851142,-1.6414729004235744,0.11519808199714124,-14.364934189839856,8.588825677961048e-47,2.136899828676709e-45,44.67021583575479,46.06606621177357,DOWN
ENSMUSG00000028710,Atpaf1,protein_coding,364.0470341206035,-1.638958927643821,0.2376693628886539,-7.129069038004648,1.0105004408046435e-12,5.213789173693982e-12,11.282846534071508,11.995463492698917,DOWN
ENSMUSG00000036902,Neto2,protein_coding,238.04086709963914,-1.6377264940925995,0.16108839846950784,-10.331704749181045,5.0652265148201305e-25,5.560958969831133e-24,23.254850309246365,24.295401128401075,DOWN
ENSMUSG00000045532,C1ql1,protein_coding,156.78455898991623,-1.6354177790727,0.23001923069599423,-7.332907402504321,2.252125520820223e-13,1.221142783509158e-12,11.913233552709752,12.647407408012327,DOWN
ENSMUSG00000042485,Mustn1,protein_coding,5.686168508653214,-1.6341877951750265,1.2736513866552694,-2.385423542232758,0.017059468071936305,0.03215451254771025,1.4927580697989635,1.7680345146118948,DOWN
ENSMUSG00000005150,Wdr83,protein_coding,410.65177454115405,-1.631465271284434,0.150613793969878,-10.979561487008848,4.792444650098046e-28,6.113586746709233e-27,26.21370392113651,27.319442894265404,DOWN
ENSMUSG00000025731,Mettl26,protein_coding,484.14491253601847,-1.6313783072503338,0.12646606336331587,-13.026750819829548,8.620088266049353e-39,1.643648542737825e-37,36.78419104097316,38.06448828716115,DOWN
ENSMUSG00000025329,Padi1,protein_coding,161.26304529346626,-1.6313637040247266,0.22476316501720123,-7.471806630992747,7.91011905071071e-14,4.432517161749605e-13,12.353349574229306,13.101816980133467,DOWN
ENSMUSG00000022554,Hgh1,protein_coding,1278.9048474772837,-1.6276646234784078,0.1398755874003813,-11.777442174151496,5.101780910601147e-32,7.524605401915249e-31,30.123516269988492,31.292278195541982,DOWN
ENSMUSG00000006411,Nectin4,protein_coding,11.800084749410912,-1.6273697650251002,0.7946862496236448,-2.771650386063455,0.005577290298132113,0.011513293934276386,1.938800407662713,2.2535767498789383,DOWN
ENSMUSG00000028175,Depdc1a,protein_coding,747.0511602479305,-1.6258796103612523,0.14568892021995067,-11.304449999943179,1.2473323802271582e-29,1.6942305327211957e-28,27.771027495848973,28.90401780340675,DOWN
ENSMUSG00000040540,Gm9770,processed_pseudogene,35.030339682746366,-1.6227458212693553,0.41391899847932145,-4.30685028663157,1.6559560677518565e-05,4.666479542275893e-05,4.331010633767077,4.780951189161062,DOWN
ENSMUSG00000015599,Ttbk1,protein_coding,91.61384720752147,-1.6218420279537564,0.24712793405344727,-6.795401308878633,1.0801143692823884e-11,5.139304403354187e-11,10.289095658091872,10.966530256255213,DOWN
ENSMUSG00000055760,Gemin6,protein_coding,622.058379743812,-1.6189617874085915,0.1833583797138877,-9.010401773545409,2.0530296156507302e-19,1.6256605885473166e-18,17.78897012289186,18.687604785738554,DOWN
ENSMUSG00000041096,Tspyl2,protein_coding,734.620440408757,-1.618288154968765,0.12731384260264816,-12.830395930634255,1.1079651703394288e-37,2.0126360264433652e-36,35.696234757649606,36.955473891744,DOWN
ENSMUSG00000030714,Sgf29,protein_coding,511.10261304877963,-1.6129711645279463,0.17552632271239785,-9.360834637404063,7.910927037585211e-21,6.801587316680745e-20,19.16738972223062,20.101772620962855,DOWN
ENSMUSG00000007610,Gtpbp3,protein_coding,961.5785261880233,-1.6126208151951877,0.15574374961679077,-10.491932882009104,9.408372364564872e-26,1.0809440809682877e-24,23.96619677224008,25.02648550242062,DOWN
ENSMUSG00000034639,Setmar,protein_coding,78.3858730582621,-1.612577231825089,0.34296765664995066,-5.032047760313559,4.852683269825013e-07,1.5917930682142858e-06,5.798113390853301,6.314018053761197,DOWN
ENSMUSG00000035234,Fam175a,protein_coding,429.9340892452904,-1.6120760401161562,0.12789529717191506,-12.728263276086626,4.1189944240639005e-37,7.305646157449817e-36,35.13634136628622,36.38520879595325,DOWN
ENSMUSG00000037640,Zfp60,protein_coding,536.1662680191399,-1.6115782184191962,0.1234738572755584,-13.167710761884505,1.3461783597987223e-39,2.6567139227625113e-38,37.575655208274945,38.87089739513089,DOWN
ENSMUSG00000072437,Nanos1,protein_coding,159.2956933815145,-1.6112307017257876,0.22153884328702322,-7.489201108813233,6.929409429885968e-14,3.9011450467004713e-13,12.408807902082323,13.159303777259897,DOWN
ENSMUSG00000029602,Rasal1,protein_coding,144.18346377063475,-1.6092288893347306,0.23191907488817098,-7.157004494511177,8.245899488440946e-13,4.280274387697778e-12,11.368528389574815,12.083761963238457,DOWN
ENSMUSG00000097589,Dleu2,processed_transcript,232.4786650249464,-1.6048285074434074,0.198636584825945,-8.268243214618392,1.3594734024741445e-16,9.126230455462829e-16,15.039708568625802,15.866629284782407,DOWN
ENSMUSG00000051736,Fam229b,protein_coding,27.290611519658423,-1.6041664708488108,0.46971280559800677,-3.859222809014147,0.00011374819562354893,0.0002915302575529377,3.535316363696303,3.9440554837869053,DOWN
ENSMUSG00000038732,Mboat1,protein_coding,1080.433564534252,-1.6039408839782492,0.11299198234028086,-14.30931848294447,1.9137958548173135e-46,4.703140276457044e-45,44.32761206773857,45.71810439041227,DOWN
ENSMUSG00000091736,Yy2,protein_coding,318.5024084159674,-1.6039311982386473,0.1872465489388894,-8.751154236459385,2.1118150731271026e-18,1.5721386829990376e-17,16.803509146207148,17.675344114659417,DOWN
ENSMUSG00000030677,Kif22,protein_coding,1455.6586259216522,-1.5998728169135656,0.1409264345321935,-11.487800985124347,1.5193019105137418e-30,2.1277304240564344e-29,28.672083396471418,29.8183559160374,DOWN
ENSMUSG00000037410,Tbc1d2b,protein_coding,1952.1862155827157,-1.5989540742881747,0.0799790886014075,-20.071222075944828,1.3172549542213779e-89,8.109435107250926e-88,87.09100939712648,88.88033015936215,DOWN
ENSMUSG00000057093,Zfp607b,protein_coding,79.1192572724096,-1.597972250192298,0.33008881840472515,-5.153019679687498,2.563250536606534e-07,8.606834173363488e-07,6.065156564443072,6.591208943036169,DOWN
ENSMUSG00000025384,Faap100,protein_coding,369.2216443002779,-1.5960287814812621,0.1674771374997857,-9.697211451610757,3.0985121323412918e-22,2.9064462736959032e-21,20.53663770066323,21.508846799014524,DOWN
ENSMUSG00000025408,Ddit3,protein_coding,649.9220618092037,-1.5952529456442914,0.1425134101137628,-11.342148179900638,8.112817806112335e-30,1.1094693524386225e-28,27.954884690052634,29.090828277096044,DOWN
ENSMUSG00000020330,Hmmr,protein_coding,5221.266268039134,-1.5952237181405815,0.23294543533230896,-7.077758721189123,1.4650450807407668e-12,7.450375857457556e-12,11.127821817358777,11.834149011476608,DOWN
ENSMUSG00000013155,Enkd1,protein_coding,231.50200558826145,-1.5926844485764462,0.16284296576928722,-9.930742012585394,3.0597010073472495e-23,3.049220263565176e-22,21.515811202792438,22.514321010513026,DOWN
ENSMUSG00000027654,Fam83d,protein_coding,662.3493211698129,-1.5926193851321477,0.18492347345114976,-8.793854764700383,1.445143554983945e-18,1.0870516866055213e-17,16.96374980579972,17.840089009626663,DOWN
ENSMUSG00000030888,Rrp8,protein_coding,1064.6940236391313,-1.589639697870204,0.09650531920566088,-16.565391348602216,1.239709227508616e-61,4.5450965540244746e-60,59.342456886383786,60.9066801662062,DOWN
ENSMUSG00000042606,Hirip3,protein_coding,2707.3547314684906,-1.5893919976445785,0.1310734441410404,-12.257811855523826,1.5256407632515335e-34,2.474775907152083e-33,32.60646412064696,33.816547715990694,DOWN
ENSMUSG00000105645,Gm6649,processed_pseudogene,11.486497309860537,-1.5859673818417037,0.7371330490756147,-2.830026129724536,0.004654420269325496,0.009717179724316355,2.0124597646925095,2.332134404803391,DOWN
ENSMUSG00000046179,E2f8,protein_coding,1278.6176663864214,-1.5857966746571917,0.1491051049308976,-10.788643223689276,3.8949721779702356e-27,4.759993776844655e-26,25.32239361507022,26.40949564017297,DOWN
ENSMUSG00000049823,Zbtb12,protein_coding,347.38258994753727,-1.5857112596674887,0.13381313057815772,-11.97448727307673,4.834168809731769e-33,7.484870127891986e-32,31.12581573082249,32.31567818805023,DOWN
ENSMUSG00000030880,Polr3e,protein_coding,1502.0909051842561,-1.5829163905143528,0.10238545259193806,-15.56750473376679,1.2103766016911515e-54,3.7642712312594813e-53,52.42431909140965,53.917079480436485,DOWN
ENSMUSG00000028909,Ptpru,protein_coding,14.965696200287695,-1.5816405852081203,0.685725010210751,-2.939060973704492,0.0032920830220802,0.007051727057627674,2.1517045057402977,2.482529220975971,DOWN
ENSMUSG00000040749,Siah1b,protein_coding,498.21122283937285,-1.5816280805471674,0.13480085848621323,-11.8598672358379,1.9127817955746748e-32,2.8800298855238717e-31,30.540603005625922,31.7183345701624,DOWN
ENSMUSG00000039852,Rere,protein_coding,7578.857351895502,-1.5801730636674907,0.07785429122568521,-20.3702084956336,3.0736662082555676e-92,2.0234595279019684e-90,89.69390547769922,91.5123432974686,DOWN
ENSMUSG00000004933,Matk,protein_coding,339.9232015578968,-1.5768685046523323,0.13610664751138357,-11.709999813767642,1.132798696100221e-31,1.6558689530191074e-30,29.780974036653003,30.945847259545552,DOWN
ENSMUSG00000067567,Hdac8,protein_coding,268.3919158427281,-1.5762792385059436,0.17266751114304058,-9.29536621637964,1.4670030236628924e-20,1.244090293410026e-19,18.905148098337595,19.83356899102464,DOWN
ENSMUSG00000013833,Med16,protein_coding,558.598115233263,-1.5742362520822526,0.18304884279232847,-8.782777049524782,1.5948711027465317e-18,1.1966840661955881e-17,16.922020491547084,17.797274410806157,DOWN
ENSMUSG00000035929,H2-Q4,protein_coding,1179.2280855981373,-1.5741372200496497,0.12282150232868896,-12.942487035158951,2.5910367902169366e-38,4.863384143801571e-37,36.313061425487476,37.58652642040871,DOWN
ENSMUSG00000041126,H2afv,protein_coding,478.84165172233844,-1.571314434532201,0.13750425732189928,-11.559139310134531,6.637067272744357e-31,9.434154410225588e-30,29.025297019868976,30.178023780364047,DOWN
ENSMUSG00000025495,Ptdss2,protein_coding,752.9566020479889,-1.5692031589123292,0.1500565824204491,-10.60011515135392,2.976135514798049e-26,3.522541497108084e-25,24.453143882006,25.526347297592192,DOWN
ENSMUSG00000009585,Apobec3,protein_coding,2196.8918914100573,-1.568820530820689,0.08007014531457352,-19.67416822898647,3.590190841534678e-86,2.0364736603648594e-84,83.69112120268193,85.44488246528726,DOWN
ENSMUSG00000044562,Rasip1,protein_coding,65.04315507191063,-1.5662379604819563,0.31870655294768946,-5.220370724923521,1.7856531715888877e-07,6.079579446795084e-07,6.216126461887342,6.748202890515905,DOWN
ENSMUSG00000025140,Pycr1,protein_coding,265.5709308551596,-1.5638666139485604,0.1690135438127704,-9.406241891355856,5.141934516854502e-21,4.452722746760513e-20,19.351374345807614,20.28887345844964,DOWN
ENSMUSG00000027763,Mbnl1,protein_coding,11818.042836553592,-1.5613950826967513,0.06762080918838698,-23.097314465102148,4.926849598478381e-118,5.28991149150911e-116,115.2765515943298,117.30743069519372,DOWN
ENSMUSG00000040533,Matn1,protein_coding,23.12800365429081,-1.5579762900552931,0.5500284237247921,-3.359463467231265,0.0007809397589637682,0.0018211494986668973,2.739654401387344,3.107382465941732,DOWN
ENSMUSG00000046295,Ankle1,protein_coding,975.1979812923641,-1.5574171551069862,0.16621835620741035,-9.534850332995488,1.5010192423600467e-21,1.34703408426321e-20,19.870621415100953,20.82361374027024,DOWN
ENSMUSG00000029168,Dpysl5,protein_coding,247.16250851384322,-1.5567440469905243,0.17386998251603134,-9.126077394749277,7.102622166391387e-20,5.797153784496282e-19,18.236785178692145,19.14858128759681,DOWN
ENSMUSG00000024397,Aif1,protein_coding,127.91472375262602,-1.5563005786965873,0.2570045817993942,-6.300177295600608,2.973053760438375e-10,1.2756409070120696e-09,8.894271562332216,9.526797237565788,DOWN
ENSMUSG00000008604,Ubqln4,protein_coding,4283.635939337031,-1.5559695102723248,0.08606525581005768,-18.157999525336752,1.1099617605697597e-73,5.339064063241953e-72,71.27253486802661,72.95469198288866,DOWN
ENSMUSG00000022575,Gsdmd,protein_coding,2003.5341543766087,-1.5550244588265627,0.09238332979866574,-16.925205764594807,2.933201920290294e-64,1.1305362444059044e-62,61.946715509839485,63.53265803935514,DOWN
ENSMUSG00000006154,Eps8l1,protein_coding,204.10253910128048,-1.55327806809618,0.19416175951442816,-8.178837839904132,2.865944820955054e-16,1.8874009740922693e-15,14.724135825146973,15.542732175482788,DOWN
ENSMUSG00000107994,D830050J10Rik,bidirectional_promoter_lncRNA,22.040937193628036,-1.5525806601411376,0.5269238193661377,-3.4371572877010896,0.0005878541246594319,0.0013922942096385024,2.8562689830289982,3.2307304302423554,DOWN
ENSMUSG00000024743,Syt7,protein_coding,1167.0876209584228,-1.5522945373213395,0.11104202892336702,-14.10071375134713,3.759479700526814e-45,8.89940877140455e-44,43.05063884457368,44.42487225582386,DOWN
ENSMUSG00000031671,Setd6,protein_coding,537.4213624098035,-1.5508018413290174,0.13801210621517826,-11.377306258277946,5.4249588117510515e-30,7.464180552735734e-29,28.12701786388797,29.265603554787663,DOWN
ENSMUSG00000034855,Cxcl10,protein_coding,131.97116985995694,-1.5493567554814884,0.22887256444435788,-6.985492903034683,2.8385761195855394e-12,1.4120859361578589e-11,10.850138872361072,11.546899455191356,DOWN
ENSMUSG00000006763,Saal1,protein_coding,503.8968543508426,-1.5480998276929097,0.1341875433131445,-11.660020240430828,2.0399389456200947e-31,2.946070352369517e-30,29.530756886386445,30.690382830602083,DOWN
ENSMUSG00000019773,Fbxo5,protein_coding,879.1319616466932,-1.5480103539993515,0.1584888147093037,-9.924642258843278,3.252670065541609e-23,3.2361645141886127e-22,21.489969408633247,22.48775998712751,DOWN
ENSMUSG00000031756,Cenpn,protein_coding,315.8437825182768,-1.547594987945993,0.16109058788419872,-9.765769087757006,1.5790929528726857e-22,1.5046845580516379e-21,20.82255453598795,21.80159230461393,DOWN
ENSMUSG00000029828,4921507P07Rik,protein_coding,24.76959971075225,-1.5468718057394133,0.5517624597136441,-3.3273397709411014,0.0008767939573888361,0.0020325934203032805,2.6919494846072856,3.0571024518817493,DOWN
ENSMUSG00000032218,Ccnb2,protein_coding,1028.937053496115,-1.5465903734010873,0.15781550380761986,-9.962575653661233,2.2222941134977243e-23,2.228223525251359e-22,21.65204124486547,22.653198464109693,DOWN
ENSMUSG00000031129,Slc9a9,protein_coding,187.5916919740214,-1.546363964610701,0.17838378787116918,-8.834746902287112,1.0032514285703719e-18,7.658336550381873e-18,17.11586555222676,17.99859021318417,DOWN
ENSMUSG00000030584,Dpf1,protein_coding,134.28576812191923,-1.546322212652959,0.26903791966961743,-6.015524175758192,1.7930553914974816e-09,7.21944936424812e-09,8.141495925309588,8.746406293901218,DOWN
ENSMUSG00000020420,Zfp607a,protein_coding,137.08048868397523,-1.5460053393034061,0.2090020297373596,-7.597037900276389,3.029858221261575e-14,1.751124081868513e-13,12.756683079409676,13.518577693334118,DOWN
ENSMUSG00000097616,1110019D14Rik,lincRNA,121.00543106900749,-1.5446640404886602,0.2543223558422198,-6.327304550917618,2.4948066305667643e-10,1.076586650769457e-09,8.96795100955944,9.60296311037418,DOWN
ENSMUSG00000024667,Tmem216,protein_coding,61.345588693782794,-1.544205047844362,0.3098202730198911,-5.28230795058346,1.2756653256009568e-07,4.4072880948458265e-07,6.355828559675611,6.89426324905467,DOWN
