Ensembl_ID,Gene_ID,Gene_Type,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,-log10(padj),-log10(p-value),DEGenes
ENSMUSG00000035941,Ibtk,protein_coding,4168.7352644496295,-0.00761634848368848,0.06090264334441629,-0.13891917481544794,0.8895140185755396,0.9224630294061782,0.03505103053110791,0.05084720312583877,NO
ENSMUSG00000039452,Snx22,protein_coding,20.28034571753557,0.2848874063715221,0.4767735796953431,0.7920514162747151,0.42833069681634495,0.5343912788195623,0.27214063809135397,0.3682208002701783,NO
ENSMUSG00000001158,Snrnp27,protein_coding,1029.615626288438,-0.21343312849984047,0.10231614553067493,-2.116751750981881,0.034280922198299923,0.060694864017759524,1.2168480572462728,1.46494750354447,NO
ENSMUSG00000015947,Fcgr1,protein_coding,8388.770073186794,0.19355226411465687,0.05493515988575924,3.5380361271790544,0.0004031148991609097,0.000972760742617323,3.0119939643960647,3.394571149989372,NO
ENSMUSG00000021130,Galnt16,protein_coding,7.69261139952086,1.3298415509638122,0.9237143770108845,2.302069127305548,0.021331274125451254,0.03941140250690256,1.4043781099156543,1.6709832031944238,UP
ENSMUSG00000038508,Gdf15,protein_coding,3110.7442387073247,0.17023104516647838,0.1087063652974218,1.5872034110107416,0.11246658248505792,0.172814738467116,0.7624192215678574,0.9489765015372896,NO
ENSMUSG00000027357,Crls1,protein_coding,1468.9207876098583,-1.0289953672355376,0.10701736456587252,-9.733688894874131,2.165926712941777e-22,2.0519425445401142e-21,20.687834803861644,21.664356242402967,DOWN
ENSMUSG00000031207,Msn,protein_coding,37125.92872316969,0.7106721507000693,0.05457355364781837,12.918881824297616,3.5222286990841627e-38,6.577014624645976e-37,36.18197119244271,37.453182448616985,NO
ENSMUSG00000028414,Fktn,protein_coding,1454.039168085765,-0.7462931644637038,0.09966534902162821,-7.572846722465177,3.6513303485013835e-14,2.095536011017116e-13,12.67870487157476,13.437548873146955,NO
ENSMUSG00000070330,Tmem235,protein_coding,2.4840799324511886,0.5401224163108127,1.3413292104096142,1.5992429626123685,0.10976662757294134,0.1691559528543969,0.771712714125924,0.9595296786830557,NO
ENSMUSG00000003316,Glg1,protein_coding,9866.4999663186,0.036106939826445666,0.05831835411943831,0.6193743285159066,0.535669788851605,0.6373603000018402,0.19561499142251762,0.271102846636333,NO
ENSMUSG00000024054,Smchd1,protein_coding,5020.980344114504,-0.4807503963099259,0.0736125580618203,-6.607292340087715,3.914126473263398e-11,1.795143995034965e-10,9.745900709346994,10.407365145527022,NO
ENSMUSG00000028637,Ccdc30,protein_coding,9.951354734515391,-0.0017730866571393485,0.5780179562824452,-0.007152333597652608,0.9942933121038658,0.9965584688408919,0.001497215829480798,0.002485481762138158,NO
ENSMUSG00000017713,Tha1,protein_coding,222.37040334750796,0.5779045036267287,0.17760291885736762,3.3743571973964275,0.0007398829294271065,0.0017303264982505052,2.7618719413742086,3.13083699260146,NO
ENSMUSG00000022533,Atp13a3,protein_coding,9571.944075763166,-0.031802990173901056,0.057573685030238186,-0.5577662581813787,0.5770040062499876,0.6743989026590602,0.17108314504034647,0.2388211714435363,NO
ENSMUSG00000052040,Klf13,protein_coding,3986.489764909819,0.0410780518769239,0.06962796579938414,0.5837387649967742,0.5593960822132482,0.6584694943201886,0.1814643403002113,0.25228057957894595,NO
ENSMUSG00000027977,Ndst3,protein_coding,305.2923394342251,3.747017443081889,0.1862968504514081,20.167403152083654,1.8932231282575615e-90,1.1940545030597864e-88,87.92297584922183,89.72279819868255,UP
ENSMUSG00000030826,Bcat2,protein_coding,2855.598925022014,-0.4154503268329887,0.06670613105477903,-6.2636422347986205,3.7608779110464886e-10,1.59733260559116e-09,8.796604643202231,9.424710764801327,NO
ENSMUSG00000049709,Nlrp10,protein_coding,190.66606398706153,-3.559725083278156,0.22915551969347295,-15.676475379201042,2.190782622479005e-55,6.94505042957404e-54,53.15832459640495,54.659400712599655,DOWN
ENSMUSG00000006412,Pfdn2,protein_coding,3208.387769572882,-0.20271557413800423,0.07270086264212339,-2.8091694824583455,0.004966949095409751,0.010326628375173017,1.986041451672385,2.303910290920004,NO
ENSMUSG00000038210,Hoxa11,protein_coding,9.609036918964426,4.215138691742792,1.1690756729028624,3.892541956553344,9.919933691903844e-05,0.0002559516005357768,3.591842150342364,4.003491230803131,UP
ENSMUSG00000053113,Socs3,protein_coding,3927.86694074277,2.6874984711114775,0.08573927873892688,31.44455798189161,4.981971691713381e-217,1.6955623655684144e-214,213.77068623152783,216.3025987445168,UP
ENSMUSG00000020803,Txndc17,protein_coding,2684.5871903296215,0.04559302135432593,0.06751472741368593,0.6787712445227218,0.4972828163837757,0.6020583464671956,0.22036141850820004,0.30339654756174567,NO
ENSMUSG00000031691,Tnpo2,protein_coding,5000.280781638528,-0.11958802637701002,0.06500436100629915,-1.8567854031799809,0.06334169124609683,0.10458191548714825,0.9805434080420266,1.198310344989342,NO
ENSMUSG00000013353,4931406B18Rik,protein_coding,5.323091327517487,0.6308442971978752,0.9922678527779539,1.4945244645244333,0.1350385924610635,0.2026477646266775,0.6932581825250681,0.8695420974481222,NO
ENSMUSG00000028108,Ecm1,protein_coding,5161.013725416228,2.956971243729319,0.0759380629398227,39.04377720956645,0.0,0.0,inf,inf,UP
ENSMUSG00000060962,Dmkn,protein_coding,2.309214598520978,0.4520850113879241,1.3290891488170464,1.4658628666919158,0.14268564999939434,0.21258476539927934,0.6724678618263417,0.8456197020041518,NO
ENSMUSG00000041229,Phf8,protein_coding,1514.2344552028128,-1.169897745895709,0.07462782879624381,-15.75645329856213,6.201712118228257e-56,1.9940549587985974e-54,53.70026287612765,55.20748839746127,DOWN
ENSMUSG00000057726,Serpinb9g,protein_coding,40.89895088017553,1.9738780511553655,0.3960286415323789,5.30900175788589,1.1022727044690322e-07,3.8236144313870004e-07,6.417525907913584,6.957710946868559,UP
ENSMUSG00000041354,Rgl2,protein_coding,2596.4918556607195,0.7466240800293907,0.07336381679871833,10.233732150636333,1.4001706427873324e-24,1.5069378314199226e-23,22.82190466409426,23.853819032389776,NO
ENSMUSG00000030604,Zfp626,protein_coding,780.1762674456537,-0.3042979450370237,0.11039379938382565,-2.801215459021796,0.0050910515570837854,0.01056637763050021,1.976073872173425,2.2931925048397757,NO
ENSMUSG00000032382,Snx1,protein_coding,6033.910229088388,0.20247042321355527,0.06278498247660258,3.2337072469557655,0.0012219464197951938,0.0027805562659600994,2.5558683123300225,2.912947836726398,NO
ENSMUSG00000045875,Adra1a,protein_coding,188.342944756151,2.095794185378087,0.18499186611214746,11.486155972370058,1.548502446188651e-30,2.1669423680644598e-29,28.664152639009863,29.810088104246237,UP
ENSMUSG00000026289,Atg16l1,protein_coding,2145.3255937297617,0.4480642784757877,0.07855955372541543,5.728091216797143,1.0156695261148326e-08,3.827166683112461e-08,7.417122622703756,7.993247577811582,NO
ENSMUSG00000021384,Susd3,protein_coding,432.55487795165067,-0.6007030462930197,0.13145464692343456,-4.664885986812008,3.0878819929046693e-06,9.363866571617754e-06,5.028544783316185,5.510339305101069,NO
ENSMUSG00000026192,Atic,protein_coding,8970.040499313296,0.00885630367468068,0.07602386139828629,0.12895246669258617,0.8973952607815636,0.9285763240036299,0.032182393775230335,0.047016228341890676,NO
ENSMUSG00000036523,Greb1,protein_coding,450.7621767063081,1.1226323268991063,0.1341919284723645,8.49993776163019,1.896923739753069e-17,1.341305778818732e-16,15.872472204314356,16.72195012829434,UP
ENSMUSG00000107002,0610012G03Rik,protein_coding,1224.931512929045,0.7070322748992258,0.10769944294884856,6.656438698752147,2.805420625378301e-11,1.29887518584635e-10,9.886432580029783,10.55200201441298,NO
ENSMUSG00000040997,Abhd4,protein_coding,2164.122852609195,0.4711340879063927,0.08856936694424296,5.362670383831178,8.200055873226856e-08,2.8765579121210817e-07,6.5411268781441505,7.086183188427083,NO
ENSMUSG00000031765,Mt1,protein_coding,2171.1807472460723,-0.5763828067931296,0.09093852641886109,-6.4023449643894494,1.5300846953387393e-10,6.723426975522577e-10,9.172409307721148,9.815284528855463,NO
ENSMUSG00000018470,Kcnab3,protein_coding,18.624436656988504,1.0461224902484718,0.633384630028099,2.2452352721210063,0.024753032864328832,0.0450868632542425,1.3459499780170028,1.6063715815568036,UP
ENSMUSG00000091831,Gm4707,protein_coding,7.959691099603866,0.023668457165750046,0.6513146178245218,0.06096664158373743,0.9513857757761376,0.9665500773556728,0.014775640077401701,0.021643346029542213,NO
ENSMUSG00000037474,Dtl,protein_coding,1915.5412125479281,-0.35553327880510605,0.09080716073167154,-3.958197769068994,7.551741876037211e-05,0.00019787669953509474,3.703605342019449,4.121952862953701,NO
ENSMUSG00000026490,Cdc42bpa,protein_coding,2813.2331636048366,0.4937157334819459,0.0784055060000147,6.324803939584158,2.535543103086388e-10,1.0931196580657808e-09,8.961332295512959,9.595929002243516,NO
ENSMUSG00000028088,Fmo5,protein_coding,93.6429105337114,-2.6696917376895666,0.2963760948640655,-9.243735600407597,2.3803830575298474e-20,1.9961575821349788e-19,18.699805177302007,19.62335314950432,DOWN
ENSMUSG00000035274,Tpbg,protein_coding,101.54008469121025,0.6501014999019864,0.23535836429260332,2.939829564147592,0.0032839282944630848,0.007035094842698945,2.1527300433062573,2.4836063343963826,NO
ENSMUSG00000026094,Stk17b,protein_coding,2877.161458118357,0.5667598630479784,0.08506304494509946,6.7181784353867116,1.8401028266099752e-11,8.63469687471143e-11,10.063752903950705,10.735157907543972,NO
ENSMUSG00000021140,Pcnx,protein_coding,2353.7697155831825,0.8832662923418398,0.093323557544412,9.584428299985966,9.297109476611133e-22,8.448426233708394e-21,20.073224183555773,21.031652055046415,NO
ENSMUSG00000021611,Tert,protein_coding,84.87522936238948,-1.4653354181503269,0.25523374354647826,-5.987382487124223,2.1324490587168646e-09,8.528850581182884e-09,8.0691094940242,8.671121334736014,DOWN
ENSMUSG00000019891,Dcbld1,protein_coding,2.0855236407887916,-0.05603389407568731,0.8989140103507827,-0.2328184242978631,0.8159024054952205,0.8697622829810762,0.060599429331468016,0.08836178645413366,NO
ENSMUSG00000045140,Pigw,protein_coding,275.2050114952627,-0.671184156341931,0.14696294033338234,-4.678679107815883,2.887288950797341e-06,8.779655781268112e-06,5.05652251088505,5.53950975111848,NO
ENSMUSG00000031508,Ankrd10,protein_coding,2038.9074679899531,-0.5717483968628624,0.08321997348327634,-6.943235009637823,3.832211070421926e-12,1.8886727674390902e-11,10.723843281679162,11.416550578874526,NO
ENSMUSG00000025436,Atp23,protein_coding,274.5220586910721,-1.1424059146650505,0.15432165132050438,-7.5513269396405285,4.3084577108702074e-14,2.4617028884598286e-13,12.608764364763301,13.365678165460858,DOWN
ENSMUSG00000020527,Myo19,protein_coding,1342.019668184977,0.4740421625918869,0.10352531675330916,4.639829882701894,3.4869610196025635e-06,1.0532117024713838e-05,4.9774843239957915,5.457552907532579,NO
ENSMUSG00000032415,Ube2cbp,protein_coding,110.06817897097388,-0.4365091486061633,0.30648012153969156,-1.6002625206722119,0.10954035760485592,0.16887939918601633,0.7724233247659016,0.9604258456095147,NO
ENSMUSG00000002416,Ndufb2,protein_coding,1135.8827258138947,0.2959469013840448,0.08376201025946445,3.5646052918043356,0.00036440414825404,0.0008838405306180413,3.0536260867065597,3.4384166878088505,NO
ENSMUSG00000008167,Fbxw9,protein_coding,247.23680094905384,-0.23155814478567222,0.15319622595793844,-1.5608909359036705,0.11854948630811593,0.1808062597468331,0.7427865377630509,0.9261003235418369,NO
ENSMUSG00000024901,Peli3,protein_coding,133.845837612579,0.5337729948478687,0.2199696281218358,2.5677683430009877,0.010235553309873835,0.02017802301677642,1.69512138690806,1.9898886754313865,NO
ENSMUSG00000022772,Senp5,protein_coding,3154.638171404233,-0.3532475484815141,0.0666335787133577,-5.332821890536434,9.669814749310952e-08,3.371817484014517e-07,6.472135941707626,7.014581845888318,NO
ENSMUSG00000046947,Adck2,protein_coding,240.5663693587192,-0.688366383227544,0.18881375093420424,-3.796612151000815,0.00014668701619025655,0.00037182973553117585,3.429655882286762,3.83360832546465,NO
ENSMUSG00000038482,Tfdp1,protein_coding,7298.989875147635,-1.207788951019469,0.09412604582819047,-12.928254920013972,3.118160558430551e-38,5.834583003420153e-37,36.23399017745666,37.5061015261436,DOWN
ENSMUSG00000078779,Zfp59,protein_coding,297.33957378661916,-0.5259744934921506,0.1495819247038765,-3.6133337605148106,0.00030228518949554746,0.0007386372592956767,3.1315687888886945,3.5195831306188308,NO
ENSMUSG00000026353,Ubxn4,protein_coding,5145.25525342609,0.7125673517685759,0.062090833888503304,11.524991751419275,9.872165662747242e-31,1.3944723901694185e-29,28.855590080118457,30.005587565444817,NO
ENSMUSG00000037926,Ssh2,protein_coding,3057.0384167453126,0.4182634745399067,0.089785890252245,4.703812328053401,2.553479827110652e-06,7.80674455907778e-06,5.107530030754168,5.592867568789108,NO
ENSMUSG00000033987,Dnah17,protein_coding,24.424234652946836,2.5910451160420784,0.5259019264447214,5.271691583328949,1.3517208753400722e-07,4.6602334001116636e-07,6.331592331841717,6.869112979115282,UP
ENSMUSG00000040667,Nup88,protein_coding,3630.5293716455803,-0.1157376741453595,0.059519508035715894,-1.9748715736964344,0.048282724036480006,0.08238802158452618,1.0841359258987042,1.3162082356617084,NO
ENSMUSG00000049515,Espnl,protein_coding,1166.6707500952116,0.3343463347587783,0.0824634338923576,4.089471707143215,4.323567997821059e-05,0.00011645291853769786,3.933849622724541,4.364157706378137,NO
ENSMUSG00000029402,Snrnp35,protein_coding,350.5025646000986,-1.325416335542135,0.14879746438839872,-9.054567060503114,1.3711061176767117e-19,1.0996892908249232e-18,17.95873000424311,18.862928931397256,DOWN
ENSMUSG00000036292,Gramd1c,protein_coding,89.04955601411132,-0.22150546617307593,0.24506513627384902,-0.9792721340026577,0.3274455352679194,0.42856352961563854,0.3679847898051554,0.4848609268162605,NO
ENSMUSG00000002413,Braf,protein_coding,4277.761843343116,0.03452243642136858,0.07150394923298958,0.48509612188069334,0.6276081628856772,0.7181879110659041,0.14376190943210732,0.2023114164663126,NO
ENSMUSG00000028653,Trit1,protein_coding,602.7072429674434,-0.2098394188420242,0.10029237499768638,-2.121462081164368,0.03388293569220532,0.06004326495883677,1.2215357002553182,1.4700189684803127,NO
ENSMUSG00000022774,Ncbp2,protein_coding,2317.4018927740317,-0.47046185879200564,0.10472950151712347,-4.555732813553276,5.2203259089688305e-06,1.5474813269676214e-05,4.810374582788524,5.282302382812214,NO
ENSMUSG00000044442,N6amt1,protein_coding,897.3673756212717,-0.2961482840426707,0.09287147183350271,-3.226339008286326,0.0012538474802886626,0.0028488349728488342,2.5453327078180643,2.9017552884634528,NO
ENSMUSG00000056459,Zbtb25,protein_coding,620.3213099555757,0.5902493915853229,0.1119610607616992,5.349572081611623,8.816244175209497e-08,3.0837194576775047e-07,6.510925138897526,7.054716390080586,NO
ENSMUSG00000020474,Polm,protein_coding,223.12793457504108,0.9118071040927753,0.15463305392631824,6.031929895101813,1.6201306517105047e-09,6.54071546453762e-09,8.184374743219205,8.79044996136541,NO
ENSMUSG00000041488,Stx3,protein_coding,995.9926548784774,-0.8473898929704773,0.1318139439780987,-6.5473018490443815,5.858587589707762e-11,2.6538724998279413e-10,9.576119945808916,10.2322070727073,NO
ENSMUSG00000020526,Znhit3,protein_coding,455.3095954034711,-0.2616014252112232,0.1546299818879478,-1.7380758713400086,0.08219744582976707,0.13146635288857406,0.8811853850041662,1.0851416773416065,NO
ENSMUSG00000001630,Stk38l,protein_coding,2450.208255875557,0.01612307224725067,0.06860932086109746,0.22954510554675922,0.8184452671927107,0.871442992126918,0.059761018209180665,0.0870103583424139,NO
ENSMUSG00000035621,Midn,protein_coding,3184.206436859377,0.343235454085929,0.06688113667463036,5.1582053920453745,2.4932803062526307e-07,8.381250496493655e-07,6.076691179077322,6.603228893331177,NO
ENSMUSG00000001440,Kpnb1,protein_coding,29179.720029684235,0.03123659042488342,0.07602434884547772,0.4218716049183889,0.67311873690609,0.7565427559218935,0.1211665228473585,0.17190832027126401,NO
ENSMUSG00000028743,Akr7a5,protein_coding,441.0641407809876,-0.2630694546799922,0.1423163419276227,-1.8992750353779186,0.05752832346577649,0.09617200173083192,1.0169513444238238,1.240118282330688,NO
ENSMUSG00000009291,Pttg1ip,protein_coding,2788.903156297218,0.3711974363394248,0.06819256577550788,5.47357469460518,4.4104685348612826e-08,1.579119321790945e-07,6.801585052488551,7.355515271916231,NO
ENSMUSG00000034973,Dopey1,protein_coding,1555.9666223560162,-0.40491259968886806,0.08606879667803778,-4.757077408530257,1.9641586627015232e-06,6.078142727364913e-06,5.21622910600349,5.70682343327382,NO
ENSMUSG00000021037,Ahsa1,protein_coding,8537.706845659808,0.2481655358785149,0.06931681672766446,3.5962780056532653,0.00032280281406970435,0.0007867473530859786,3.104164709542276,3.4910626879226525,NO
ENSMUSG00000054342,Kcnn4,protein_coding,110.81002324660783,1.6977859859782802,0.23515261556306416,7.430538230873975,1.0815666892613419e-13,5.997325527481121e-13,12.222042377550103,12.965946696858024,UP
ENSMUSG00000030056,Isy1,protein_coding,2269.349647546376,-0.25913409703930035,0.08445448415782446,-3.097903958040275,0.0019489457850074385,0.004307165409209039,2.3658084495916256,2.710200241744148,NO
ENSMUSG00000034751,Mast4,protein_coding,247.24084789729918,4.61395262099571,0.2341240627805506,19.77242909148684,5.143868522154223e-87,2.993067754923157e-85,84.52388345180124,86.28871014055674,UP
